 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.616769419017208,0.01967024078207337,-0.5643912313257818,-0.42743261220216217,-0.5175613897521836,-0.7584732878159272,0.6449858779729959,0.40394552985758503,-0.6963752444767604
0.9069470959111975,0.8353636221951736,-0.5884639665846687,-0.5095722355336102,-0.42421709595517704,-0.005882303305168877,-0.26950240833989525,-0.5077463336497289,-0.6963752444767604
-0.016723218482330236,-1.1943754779462181,-0.3621460716349505,-0.2512113817954874,-0.5095182158455775,-0.541664089095264,0.2783782468895051,-0.10051983253234087,-0.6963752444767604
0.1162293267712836,-0.07905544262016943,-0.459225231262938,-0.4618434182307208,-0.526800170560989,-0.7424976586290455,0.4457619846983481,0.1201343778877523,-0.6963752444767604
-0.009725716100561086,1.2800464311917323,-0.17149024312067096,-0.45968876589159174,-0.29211339930396135,0.3047900323653906,-0.6555496092035368,-0.6744741896133308,1.436007393903521
0.42761818276001073,0.6928495574120601,-0.5583000411258553,-0.5113673587361093,-0.5324086539904278,-0.8186607259751468,0.4758811769549646,0.21410990039154174,-0.6963752444767604
-1.69918519739895,-2.1611964507947525,2.3728694124862746,2.8241497293034166,2.1557722303563525,1.9782197004511943,-1.348772443205855,-0.8038296674448565,1.436007393903521
0.6029930862031,1.4600554780889112,-0.5857896959514479,-0.5253861246492997,-0.5307130659883644,-0.6528590886350322,0.6052115775337927,0.186536090593636,-0.6963752444767604
0.29226024606266376,0.0581420800114912,-0.39874010386316056,-0.4279127854454941,-0.5251263208823106,-0.8150103233997096,0.4180635420512903,0.18089784001478879,-0.6963752444767604
-2.2139389663578433,-1.8023281109036933,2.728096929752424,3.0401530257357137,0.696197027266925,1.2460684307716734,-1.1297848123374727,-0.7823016252690438,1.436007393903521
0.8769890388392483,0.7340332485607985,-0.7444524935727632,-0.5242130586720968,-0.4954317923798232,-0.5595836820994772,0.22997650424301672,-0.10200008675063738,-0.6963752444767604
-0.09172769713691831,-0.7925976117619358,-0.4859308853217829,-0.33956473318858554,-0.5362128578528771,-0.7916215800168276,0.6997417940870427,0.35974857958673573,-0.6963752444767604
-0.049742682846303406,0.6217156467388678,-0.5301812139626162,-0.5097985547175307,-0.4708675045562945,-0.2915172472204902,-0.04301472236140944,-0.35739336595015836,-0.6963752444767604
-0.554218870181973,-0.3952673821785657,0.5327166635859557,0.06384625548811391,0.19602030274571852,1.09068711298601,-0.9708390321301369,-0.7586898565216785,1.436007393903521
0.9541802369881393,0.8614255188036052,-0.7080957465347599,-0.5175625446612052,-0.4690632249893051,-0.2519262317478494,-0.049511384637451736,-0.3678398539161439,-0.6963752444767604
1.041211672861393,1.1866692355617345,-0.7825735013028406,-0.5232814128358524,-0.5189091648400798,-0.7454519950974093,0.4868541876914266,0.18181159753490073,-0.6963752444767604
-0.1026612946084326,0.008712322044379578,-0.3796237718446646,-0.39049356265877166,-0.49906208978518896,-0.45886505929401433,0.12210943602190139,-0.24358978257128536,-0.6963752444767604
0.7807733810899224,0.9728864648720604,-0.6353947776585309,-0.5205611750868707,-0.5411257154279824,-0.8633648404306414,1.023082619277053,0.8437172950671358,-0.6963752444767604
-0.3414510633863048,-0.886103471032892,-0.351491531757333,-0.29915189469833786,-0.49932294948381384,-0.4748317203097605,0.17446587817243298,-0.19223825700532085,-0.6963752444767604
0.3744808990484513,-0.8100431824598996,-0.46270922339648735,-0.32819756572698044,-0.5376910627770861,-0.8148779512216107,0.8867388689362811,0.6400245966050265,-0.6963752444767604
1.3152076254975413,1.730186469402974,-0.8176483171029567,-0.5367460998004836,-0.3141777818101633,0.31937165243584936,-0.5643136263210866,-0.6401512442386481,-0.6963752444767604
1.325047863221904,-0.31547139841438065,-0.7554974743564179,-0.46184918847089496,0.17767317091242257,1.3142155224050476,-1.0404520537171795,-0.7813144787577431,-0.6963752444767604
-0.6613681254028131,-0.7369548285318167,0.598260766116378,0.16928418089660904,0.034395984205093176,1.081942937115927,-0.8964895078320939,-0.7461272265929105,1.436007393903521
0.4766006994323948,-0.3402003953955438,-0.6517028193494243,-0.42865824259751345,-0.5584511467641645,-0.8939100621745644,1.6832027941036232,1.5630130690046942,-0.6963752444767604
-0.4241090602709529,-0.10921342916959507,-0.1628905613977013,-0.33127900323398235,-0.4278908699813134,-0.1819525391565925,-0.26358355514581744,-0.4762143274718277,1.436007393903521
-1.3049196725761445,-1.8890630065144502,1.5404748581828658,1.670877700446691,-0.2777443779721914,0.3224631641654152,-0.5776400142670207,-0.6371909331086325,1.436007393903521
-0.96488479121205,-1.0405260120302307,0.6653269662057264,0.3546848884841351,-0.33063368080892946,0.18782153688548234,-0.47309847069224786,-0.5889978310543393,1.436007393903521
-2.2913488364561645,-1.860402708268166,3.428488350811394,4.395171713738821,2.645623258159502,1.7473145800595322,-1.4357752734467368,-0.8035136004861679,1.436007393903521
-1.0044644140589316,-1.32707683214312,0.7262713098743848,0.5555956859004368,-0.2057905790464422,0.6193320268461021,-0.7291009639708494,-0.7006945276629662,1.436007393903521
-0.039683773172510255,-0.27874500495836707,-0.34110181411923635,-0.37724635517877475,-0.5246480781058314,-0.7535137033418842,0.38470310218947956,0.07168794195004569,-0.6963752444767604
-0.15492389052227093,0.11028229270298708,-0.09635174674470125,-0.34624308114763486,1.0260106335385648,2.396122706642227,-1.2089526978607184,-0.8023540766283661,-0.6963752444767604
-2.1914157555665237,-1.8207481106648344,2.7259442204256326,3.0529151266562686,1.4524075416336333,1.5788054859024714,-1.284326880168164,-0.7978982669273348,1.436007393903521
0.5465757232500863,0.44857129483531705,-0.631071786150228,-0.46601070875111905,-0.5158005868059647,-0.7619864856323718,0.342203484866101,0.09984802912525949,-0.6963752444767604
0.24633913668230373,-0.5526255003257666,-0.3102345550161846,-0.35312034165496525,-0.5281696839722699,-0.8637708168370424,0.7172633791995796,0.5555993286101143,-0.6963752444767604
1.05411331787778,-0.036697404259713504,-0.731415541728736,-0.4824087089107473,-0.4686719354543673,-0.5291019514000357,-0.06118815797219409,-0.29977417272000395,-0.6963752444767604
-0.9517644742462328,-1.4068838522868152,0.964504048727611,0.765077960978316,-0.29935225597330106,0.389776520131823,-0.5825028217761371,-0.6472017798425909,1.436007393903521
1.1706654669241223,2.7915942326215624,-0.8941643294674809,-0.5889445888969108,-0.2662230746379243,0.5469100365981459,-0.6388092659861851,-0.6727511561198541,-0.6963752444767604
2.2425953630313837,2.12677752079486,-1.3973635074180966,-0.43414430031004975,3.8100357166096934,1.1479922541810625,-1.6246499651209139,-0.7891750068961936,-0.6963752444767604
0.7833974444830859,0.37444335728509626,-0.6813175045528271,-0.505572973330276,-0.11403318158257672,0.7252962708298525,-0.8496194550508351,-0.7351508318250175,-0.6963752444767604
0.9353744493371347,1.584512802840542,-0.6988880548228323,-0.5436091282656594,-0.5260393297884992,-0.8520090119321052,0.4811214343972488,0.31654619245589816,-0.6963752444767604
-0.14092888575873264,0.3090593260951063,-0.32071991757040713,-0.4377737111289012,-0.32915547585872135,0.26175457168383504,-0.5717498873423214,-0.6459594218731203,1.436007393903521
0.7613115775906271,1.1345960906612889,-0.559718465085515,-0.4953346440322085,-0.48625822648917433,-0.46634751689615045,0.12222987332582393,-0.21682736852275125,-0.6963752444767604
-1.8776215081340633,-1.8725451087491367,2.26820697063535,2.4793126074829774,-0.08370824216991155,0.6608381016724653,-0.7858523401485651,-0.708540193470262,1.436007393903521
0.9091338154055003,0.7898502880446685,-0.565238469962781,-0.5143231952190043,-0.5520383459414654,-0.8653871609147241,1.3256446763668206,1.1746477079959723,-0.6963752444767604
-1.682347457292818,-1.740077389156615,2.193413424402677,2.264458549399638,0.19545510675369707,0.9629883178907781,-0.9658972562259882,-0.7553542557857275,1.436007393903521
0.3370879956958724,0.1135826703915583,-0.36819111492807816,-0.47873570778978697,-0.5031706299670338,-0.5360229665974138,0.13496438593031385,-0.21368273222741474,-0.6963752444767604
-0.15732928196600407,-1.102263999747975,-0.28488585738698935,-0.24648844413107446,-0.5306043744494374,-0.6236573757900299,0.5486650117852405,0.08839186686525234,-0.6963752444767604
0.9780154794760404,0.5948729481873832,-0.6445794651640963,-0.5451632234221603,-0.3340465951364409,0.2183463019116261,-0.5496552443089265,-0.6321583092715474,-0.6963752444767604
0.30538056302848093,0.8492919177297642,-0.5771171907519439,-0.5234238638942568,-0.5175831280495694,-0.6725250427071453,0.4299367613664426,0.0832007868729041,-0.6963752444767604
-0.10834676529362003,-1.405926279625955,-0.23989645454907393,-0.17973339432925828,-0.5566033906024035,-0.9967221667769405,1.878871700573774,2.32216174729099,-0.6963752444767604
0.8013285443363694,-0.10447606083104755,-0.6256616223993403,-0.4938531781749336,-0.2816572733215698,0.36061680624107306,-0.6321541456433455,-0.662161894852975,-0.6963752444767604
-0.04077713291966169,0.31383540817381866,-0.462322735247565,-0.4742805420346938,-0.5417343880407745,-0.9132559382492895,1.119833746951875,1.0930513141902651,-0.6963752444767604
-0.18291390004934752,-0.08061332957828375,-0.20133980632833515,-0.38821175096468424,-0.49169280343553046,-0.523302595589673,-0.01856236396282295,-0.31521381142095084,1.436007393903521
-1.9543753623840936,-1.7925933292301408,2.804154135086706,3.272944935937727,2.241247256235854,1.9341966756530897,-1.366747786882874,-0.8041219264374878,1.436007393903521
1.45953111212153,0.6566144970483172,-0.9322965132153054,-0.4698449447959319,-0.5101703650791403,-0.7235973024346045,0.5371373927849442,0.2924607610294958,-0.6963752444767604
1.1603878853008989,0.9728131267427613,-0.5914770487816062,-0.5379617383661192,-0.5246046014850608,-0.8290544338871126,0.5102307941325205,0.2995478820067089,-0.6963752444767604
-0.061988312014399416,-0.5775849383228868,-0.2897859003501731,-0.3521424685328017,-0.5582772403070809,-0.9507058359429817,1.7437118109609198,1.8366950695425834,-0.6963752444767604
-1.2760549752513468,-1.3507433329656833,1.3452490090037657,1.206723671416578,0.6443511633026837,1.6302139513336287,-1.126459758462122,-0.7882441346451692,1.436007393903521
-0.03837174147592854,0.9761181998826062,-0.45321683611292224,-0.5032422321863187,-0.5252132740978528,-0.7448864103600575,0.3264253723039082,0.008563698383617984,-0.6963752444767604
0.2509312476203397,0.6490986836562153,-0.3401452213555148,-0.475563039014033,-0.5565816522790186,-0.8767290496002184,1.4876613119755124,1.2840776864551202,-0.6963752444767604
0.2824200083383009,0.9215824076278587,-0.5633357123580423,-0.513704628957207,-0.21400765935813384,0.6038743253446867,-0.7274725443197003,-0.700765139403569,-0.6963752444767604
0.7545327471582882,0.23010398876193694,-0.6052207120495371,-0.49024438096728024,-0.5267566939662174,-0.8051043762041632,0.6040906952064959,0.3309850417916958,-0.6963752444767604
-0.5295089398963507,0.11604917707089532,0.03976638147663322,-0.28540343027394444,1.0365102363757182,1.290533382619167,-1.1819511038634312,-0.7880838405777004,-0.6963752444767604
-1.2117654221188427,-1.5149829160969481,0.9838212062359589,0.9041386600935262,-0.4620417515798128,-0.2892469771579849,0.018670343874507753,-0.30019336429473187,1.436007393903521
0.8078887028192779,0.6611483422806586,-0.6722529969833538,-0.5337210994445225,-0.5270175536388433,-0.7779600798930992,0.9492861086164616,0.7001574577114298,-0.6963752444767604
-1.3563075806922618,-1.6205244389186837,1.3983885752865892,1.217358067606885,1.6345093461913254,2.212221718868985,-1.3102218059193154,-0.8057634356992365,1.436007393903521
-1.3095117835141805,2.1637218085049894,0.41367878312196843,-0.27091167457735743,3.6531720877964635,1.3648179880989433,-1.5951611187982038,-0.7980653428214641,1.436007393903521
1.3724996762482762,1.090978252257386,-0.7304055311192954,-0.5439766621135542,-0.4748456148758274,-0.5381775863579127,0.012274725313773606,-0.2574589330735951,-0.6963752444767604
0.5765337803220354,0.7239373650204969,-0.516472313842625,-0.5163833648421547,-0.13051081906072184,0.7091383511966385,-0.794576296363177,-0.7185486448218766,-0.6963752444767604
-1.778563115042144,-1.7305766875346091,2.341939926973795,2.3699210757475764,0.1092627162804928,0.9916532033944814,-0.90682934862462,-0.7431241631043733,1.436007393903521
0.16236910810107394,0.23834647009574525,-0.44524453254821367,-0.47503185120168856,-0.5414300517473779,-0.9275901308522193,1.0180278568976247,1.0103952930289521,-0.6963752444767604
0.08211650266015899,-0.4979068069778708,-0.39145558400961783,-0.3892881463120608,-0.5333216629226154,-0.8267871890337315,0.5783460285515474,0.31228167191285305,-0.6963752444767604
0.9106645190515124,0.737158654359187,-0.6531660626026016,-0.5248048552566558,-0.5258871616548004,-0.8396314579257295,0.5657542880804293,0.35855980985369745,-0.6963752444767604
-0.4227970285743712,-0.45566130001196903,0.3028394340232708,-0.11105755253930398,-0.15514032169841097,0.5693516286803909,-0.734166339331045,-0.6924605586016742,1.436007393903521
0.13765917781545162,0.2921237583241794,-0.43277497560295103,-0.4351895342031797,-0.5262349745689676,-0.5650273244744257,0.6360784949672141,0.1844029084720531,1.436007393903521
1.0761991847702388,0.8670853084231073,-0.6333200779572916,-0.515263412381991,-0.5228655368622268,-0.6449347010337274,0.44059576887765567,0.05466907424450939,-0.6963752444767604
-1.5900678946332374,-1.1788771551926394,1.572687899968215,1.3380505661841067,0.2762563968753167,1.2947744080780126,-1.0046230851989149,-0.7674175389320403,1.436007393903521
-1.8448207157195204,-0.6077071053216572,1.548182110198192,0.9558168505175169,1.24193724520797,1.269154159786234,-1.1846773462755753,-0.7887848672727971,1.436007393903521
0.24305905744084944,0.4558510942536137,-0.4876170626004783,-0.4774119030117536,-0.5587989596783317,-0.865790229681766,1.683433077698645,1.5073699952485082,-0.6963752444767604
0.21353834426776083,-0.5914745870560947,-0.48321031680051796,-0.41183031183525587,-0.5400170617153263,-0.8399834183993857,0.7654364878999428,0.4897796176029684,-0.6963752444767604
0.3644219893746581,0.6040646250977819,-0.5277891619004516,-0.5017347709771218,-0.30837365354825813,0.1662617972662257,-0.6677588464983862,-0.6767066802845914,-0.6963752444767604
0.7936750261063094,0.7960725678985222,-0.639047496442134,-0.5296230271908011,-0.5070183104502537,-0.6608978071443095,0.38393546625348507,0.09264352836656616,-0.6963752444767604
1.3423229472268967,0.11197646945490611,-0.7607170952348992,-0.473390593695097,-0.5212786403730916,-0.6065425381377128,0.4866418022223469,0.08987651683261037,-0.6963752444767604
-0.002290869819931365,-0.6979467707142853,-0.2735559012055544,-0.26212263547195924,-0.424477955653802,-0.13052705982121562,-0.32074959207994874,-0.5225170275421558,1.436007393903521
0.7313535205186779,0.09907678323344986,-0.49395804900042267,-0.4966808076266116,0.841778474797102,1.4956438663094227,-1.235907808919821,-0.8001259707915389,-0.6963752444767604
-0.5902997418379702,-0.016779963260389462,0.2799709422051631,-0.156414172377327,1.1000295717559274,2.016429927717158,-1.2176867663101532,-0.799575037059303,1.436007393903521
0.3436481541787809,0.44240442568793764,-0.5948016217480382,-0.48357733895070526,-0.26591873847452285,0.3940370659642946,-0.6868227730548028,-0.6857742745128669,-0.6963752444767604
-0.2640411932879836,0.4121435883088696,-0.027123078604685276,-0.3618334488470399,2.9794584512674493,2.564559690921791,-1.5001379731934112,-0.8088620394118067,1.436007393903521
-0.6653042204925582,-0.704464438024298,0.6655201461415384,0.13163320998265124,2.895657273246695,1.4546247764075864,-1.4693052752472777,-0.7983708365528482,1.436007393903521
0.7206385949965939,0.8793724402867977,-0.6477858873596696,-0.5201299049263362,-0.1253153633856097,0.8102706897859605,-0.8531116741006057,-0.7414530411534748,-0.6963752444767604
-0.39349498735071287,-0.7891568098969849,-0.2968697803186277,-0.30837533924887084,-0.54997320670185,-0.9716936104527804,1.466075260932602,1.6940955584672648,-0.6963752444767604
1.4337278220887562,0.701670926547615,-0.7255396604338394,-0.5022017701801245,-0.12490233547528905,0.7980141112755881,-0.7771894679586715,-0.7134791247123178,-0.6963752444767604
0.5820005790577926,1.4090982976117994,-0.5833919962825499,-0.5410812855118885,-0.5356259235374708,-0.8856437610470808,0.8127029610634219,0.6701735466334636,-0.6963752444767604
