Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
-0.0639232202247509,-0.7424576398049512,-0.7357383377531959,-0.7065828422393102,-0.8535144109010984,-0.7080889731784253,-0.7870412757861567,-0.9996098475917391,-0.9093075377495041
1.1520840929497511,0.6729510525764186,0.6751781416283089,0.8468217580364996,0.757855187819023,0.8095374310070902,0.8602091511308826,0.502827226236464,0.022085108153803778
-0.0639232202247509,0.6729510525764186,0.7759578901555594,0.2493584502381112,0.8333243968730036,1.22384493600729,0.4130331349594979,0.6537898030325994,0.3325493234549064
1.1520840929497511,0.7145807199994002,0.7255680158919341,0.2493584502381112,0.6528102076492938,0.9198693209256216,0.8510831099845273,0.17933599024474572,-0.5988433224484014
-0.0639232202247509,0.9227290571143077,0.9775173872100603,1.205299742715533,1.0240371278607647,0.9941744712789187,0.6503102047647223,1.4086026870132755,2.195334615261522
1.1520840929497511,0.048506041231697015,0.020109776201181494,0.01037312711875627,-0.15287459171076714,-0.04609763366723616,-0.08433610751683795,-0.20525914587874183,-0.5988433224484014
-0.0639232202247509,0.048506041231697015,0.22166927325568242,0.4883437733574668,-0.2140658422950754,-0.17444289336838498,-0.4858819179564487,0.006807331049162437,-0.28837910714729886
-1.279930533399253,1.7136927381509555,1.6829756269008123,1.0858070811558551,2.141797305200799,2.572595998480767,1.818443471498135,1.7500656583378669,0.643013538756009
1.1520840929497511,1.0476180593832523,1.380636381319062,0.4883437733574668,0.8425030844606498,0.5731119526102372,1.0518560152043333,1.7320939230049937,1.574406184659317
1.1520840929497511,0.5064323828844927,0.6751781416283089,0.2493584502381112,0.480454851836825,0.7735106914418554,0.1666300240079184,0.35545899650690327,0.022085108153803778
-0.0639232202247509,-1.866458660225451,-1.9450953200802006,-2.1404947809554424,-1.4501291040981057,-1.4038553810320222,-1.4441162383237014,-1.4165541073143983,-1.8407001836528118
-1.279930533399253,-0.20127196330619201,-0.030280098062443174,0.2493584502381112,-0.4751485114547913,-0.4806701796728807,-0.4995709796759809,-0.38857084627404886,0.643013538756009
-0.0639232202247509,0.38154338061554816,0.4232287703101833,0.1298657886784334,-0.16001357094560326,-0.34782157752607756,0.3537138675081917,-0.12618351041409948,0.022085108153803778
1.1520840929497511,0.4231730480385296,0.7255680158919341,0.2493584502381112,0.23874941202880687,0.34118981665903797,0.727881554508738,0.08228861944723012,-0.28837910714729886
1.1520840929497511,0.048506041231697015,0.3224490217829329,1.5637777273945657,0.01132193069046048,-0.17894623581403932,0.33546178521548214,0.042750801714908956,1.2639419693582143
-1.279930533399253,0.25665437834660454,0.17127939899205719,0.01037312711875627,-0.0845443618916228,-0.3500732487489047,-0.1938486012730955,0.3302985670408807,0.3325493234549064
-1.279930533399253,0.0068763738087155085,0.07049965046480672,0.2493584502381112,-0.25282030099847075,-0.1384161538031504,-0.30792411560253047,-0.2879291284099588,0.022085108153803778
-0.0639232202247509,-1.6583103231105434,-1.6427560744984493,-1.5430314731570542,-1.386898145160987,-1.347563600461343,-1.3482928062869761,-1.3949880249149507,-1.5302359683517093
-0.0639232202247509,0.25665437834660454,0.47361864457380853,0.7273290964768224,0.028659451689347994,-0.2284830027162372,0.0890586742639029,0.43812897903812026,1.574406184659317
1.1520840929497511,-0.20127196330619201,-0.18144972085331887,-0.22861219600059934,-0.24568132176363466,-0.38159664586848496,-0.11627725152907974,-0.42451431693979536,0.3325493234549064
1.1520840929497511,-0.20127196330619201,-0.2318395951169441,-0.10911953444092154,-0.5679552415076591,-0.6090154393740297,-0.9969402221523168,-0.2376082694779135,0.3325493234549064
1.1520840929497511,0.4231730480385296,0.17127939899205719,0.01037312711875627,0.06945361874555364,0.14979776271872794,0.4221591761058524,-0.2807404342768093,0.3325493234549064
-0.0639232202247509,-1.3252729837266917,-1.340416828916698,-1.3040461500376985,-1.2369795812294313,-1.1786882587493046,-1.3072256211283795,-1.1793272009204714,-0.9093075377495041
-1.279930533399253,-0.4510499678440811,-0.5341788406986955,0.01037312711875627,-0.8086408271392723,-0.9332560954611429,-0.7824782552129793,-0.6257977526679757,0.643013538756009
-0.0639232202247509,-1.5750509882645802,-1.5923662002348242,-1.4235388115973764,-1.3185679153418426,-1.2890201486678363,-1.2844105182624925,-1.3051293482505844,-1.2197717530506067
-1.279930533399253,0.8394697222683447,0.8263477644191846,0.368851111797789,0.7731530004651002,0.47403841880584136,-0.17103349840720852,1.2360740278176925,0.3325493234549064
-0.0639232202247509,-0.8673466420738957,-0.9372978348076967,-0.9455681653586655,-0.9911947247157923,-0.9129910544556983,-0.9239318929814785,-1.071496788923232,-1.2197717530506067
-1.279930533399253,0.4231730480385296,0.17127939899205719,0.2493584502381112,0.09596982733208709,0.42900499434929784,-0.00676475777282245,-0.079456998548629,-0.5988433224484014
-1.279930533399253,1.3390257313441227,1.380636381319062,0.9663144195961774,1.9143698238624525,1.7552393445945038,1.9279559652543927,1.7680373936707403,1.8848703999604195
-0.0639232202247509,0.9227290571143077,0.7255680158919341,1.4442850658348887,1.0933872118563144,1.196824881333364,0.7187555133623833,1.3367157456817824,1.8848703999604195
-1.279930533399253,0.09013570865467851,0.12088952472843195,-0.22861219600059934,-0.2660784052917375,-0.21272130415644697,-0.2212267247121599,-0.25558000481078696,-0.5988433224484014
1.1520840929497511,-1.9080883276484324,-1.9450953200802006,-1.5430314731570542,-1.4287121663935975,-1.3948486961407136,-1.3802339502992178,-1.4309314955806969,-0.9093075377495041
1.1520840929497511,-0.6175686375360067,-0.5845687149623207,-0.22861219600059934,-0.7423503056729381,-0.6855722609501537,-0.6957808643226089,-0.7480055529315136,-0.5988433224484014
1.1520840929497511,0.6313213851534372,0.6751781416283089,2.1612410351929547,0.668108020295371,0.7307289382081392,0.3902180320936109,0.8694506270270781,0.3325493234549064
1.1520840929497511,0.5896917177304557,0.7255680158919341,0.6078364349171447,0.8822773973404504,0.5573502540504467,0.9332174803017209,1.228885333684543,2.195334615261522
1.1520840929497511,0.38154338061554816,0.27205914751930765,-0.22861219600059934,-0.15491430006357743,-0.04834930489006334,-0.04783194293141903,-0.3238725990757053,0.022085108153803778
-1.279930533399253,0.9227290571143077,0.9775173872100603,0.7273290964768224,0.885336959869666,0.6856955137515957,1.2891330850095575,0.8335071563613315,-0.28837910714729886
-0.0639232202247509,-0.8673466420738957,-0.8365180862804463,-0.34810485756027715,-0.8932887237808989,-0.9107393832328711,-0.7140329466153185,-0.8917794355944996,-0.28837910714729886
-1.279930533399253,-0.4510499678440811,-0.48378896643507024,0.1298657886784334,-0.596511158447003,-0.8431892465480559,-0.39462150649290073,-0.3166839049425558,1.574406184659317
-1.279930533399253,0.46480271546151114,0.6751781416283089,-0.10911953444092154,0.1948956824433859,0.14079107782741948,-0.14365537496814412,0.2584116257093881,1.2639419693582143
1.1520840929497511,0.17339504350064153,0.5240085188374338,0.4883437733574668,0.138803702741103,-0.08437604445529791,-0.13909235439496673,0.7616202150298386,0.022085108153803778
1.1520840929497511,-0.4926796352670621,-0.48378896643507024,-1.4235388115973764,-0.6964568677347068,-0.7598774113034503,-0.5086970208223357,-0.6042316702685278,0.3325493234549064
1.1520840929497511,0.09013570865467851,-0.030280098062443174,0.01037312711875627,-0.1997878838254034,-0.10689275668356968,-0.2257897452853373,-0.3526273756083023,-0.9093075377495041
1.1520840929497511,-0.20127196330619201,-0.18144972085331887,0.1298657886784334,-0.36398440622663125,-0.39060333075979364,-0.4448147327978521,-0.13696655161382343,0.3325493234549064
-1.279930533399253,1.0059883919602708,1.1790768842645611,1.205299742715533,1.9969780121512688,1.5480855920944034,1.8960148212421508,1.1210549216873036,2.505798830562625
-0.0639232202247509,0.21502471092362305,-0.030280098062443174,0.2493584502381112,-0.3140115515827792,-0.26225807105864485,-0.31248713617570784,-0.20885349294531647,0.022085108153803778
-0.0639232202247509,-1.7415696579565063,-1.7939256972893247,-1.6625241347167317,-1.3981165411014433,-1.3813386688037506,-1.371107909152863,-1.4309314955806969,-0.5988433224484014
-1.279930533399253,0.7562103874223817,1.0782971357373108,0.7273290964768224,0.6334329782975959,0.3186731044307662,0.3993440732399657,1.300772275016036,1.8848703999604195
-1.279930533399253,-0.4510499678440811,-0.33261934364419454,-0.8260755037989881,-0.6454641589144497,-0.5752403710316222,-0.3535543213343044,-0.7839490235972602,0.3325493234549064
-0.0639232202247509,-0.36779063299811804,-0.2822294693805693,-0.34810485756027715,-0.4180366775761034,-0.09113105812377945,-0.6592766997371897,-0.5215616877373108,-0.5988433224484014
-0.0639232202247509,0.09013570865467851,0.4232287703101833,0.368851111797789,-0.044770049011822174,0.025955845463233488,-0.2987980744561754,0.14698686664557387,0.022085108153803778
-0.0639232202247509,-0.034753293614266,-0.0806699723260684,-0.7065828422393102,-0.4741286572783863,-0.2982848106238797,-0.5953944117127061,-0.5682881996027812,-0.5988433224484014
-1.279930533399253,-0.20127196330619201,-0.13105984658969363,0.01037312711875627,-0.23242321747036793,-0.19470793437382955,-0.043268922358241375,0.006807331049162437,0.022085108153803778
1.1520840929497511,0.7145807199994002,0.6247882673646837,0.7273290964768224,0.5895792487121753,0.7329806094309661,0.5453607315816421,0.5100159203696133,-0.28837910714729886
-0.0639232202247509,-0.8673466420738957,-0.8869079605440715,-0.7065828422393102,-0.9524402660123971,-0.8364342328795743,-1.069948551323155,-0.9636663769259928,-0.9093075377495041
1.1520840929497511,-0.7840873072279326,-0.7357383377531959,-0.46759751911995495,-0.8820703278404424,-0.7261023429610427,-0.860049604956995,-0.9744494181257167,-0.9093075377495041
-0.0639232202247509,-0.24290163072917353,-0.5341788406986955,-0.46759751911995495,-0.6791193467358194,-0.6563005350534004,-0.6957808643226089,-0.643769488000849,-0.5988433224484014
-1.279930533399253,0.7145807199994002,0.7759578901555594,0.2493584502381112,0.8384236677550292,1.0932480050833144,1.0107888300457362,0.49923287916988934,0.643013538756009
1.1520840929497511,1.0476180593832523,1.128687010000936,0.368851111797789,1.0984864827383403,1.165301484213784,0.9788476860334949,0.9053940976928246,-0.28837910714729886
1.1520840929497511,-0.4510499678440811,-0.3830092179078198,-0.22861219600059934,-0.6260869295627522,-0.7148439868469069,-0.4356886916514973,-0.5323447289370348,-0.9093075377495041
-0.0639232202247509,-0.6175686375360067,-0.6853484634895706,-0.34810485756027715,-0.8667725151943653,-0.8499442602165372,-1.010629283871849,-0.7515998999980883,-0.5988433224484014
-1.279930533399253,1.1725070616521966,0.9775173872100603,0.4883437733574668,0.9424487937483539,1.2215932647844632,1.019914871192091,0.5819028617011063,0.3325493234549064
-0.0639232202247509,0.8810993896913262,0.6751781416283089,0.1298657886784334,0.47127616424917884,0.70596055475704,0.3537138675081917,0.2943550963751346,0.022085108153803778
-1.279930533399253,0.9643587245372892,0.927127512946435,0.9663144195961774,1.3667081311328921,1.0504662518495977,1.2161247558387192,1.3798479104806782,0.3325493234549064
-1.279930533399253,1.2141367290751783,1.128687010000936,0.2493584502381112,1.1759954001451307,0.7172189108711762,1.5264101548147817,0.9413375683585711,0.9534777540571117
-1.279930533399253,1.0892477268062337,1.0782971357373108,0.368851111797789,0.9781436899225339,0.739735623099448,1.5081580725220725,1.0491679803558107,0.3325493234549064
-1.279930533399253,1.0059883919602708,0.927127512946435,0.4883437733574668,0.8506619178718909,0.845564170572325,1.3347632907413314,0.43812897903812026,0.022085108153803778
-0.0639232202247509,-0.20127196330619201,-0.33261934364419454,-0.46759751911995495,-0.5863126166829516,-0.651797192607746,-0.5908313911395289,-0.4964012582712882,-0.28837910714729886
-0.0639232202247509,0.21502471092362305,0.574398393101059,0.2493584502381112,0.21733247432429878,0.546091897936311,-0.06152100465095122,0.031967760515185,-0.28837910714729886
-1.279930533399253,-0.4926796352670621,-0.18144972085331887,0.01037312711875627,-0.5587765539200129,-0.6608038774990547,-0.6684027408835445,-0.17291002227956995,1.574406184659317
1.1520840929497511,0.6729510525764186,0.8263477644191846,0.1298657886784334,0.9597863147472412,0.7082122259798674,1.3484523524608636,0.5100159203696133,1.2639419693582143
-0.0639232202247509,0.09013570865467851,-0.0806699723260684,0.1298657886784334,-0.253840155174876,-0.2397413588303731,-0.4037475476392555,-0.13696655161382343,0.022085108153803778
-1.279930533399253,-0.6175686375360067,-0.5845687149623207,-0.10911953444092154,-0.5495978663323665,-0.5797437134772764,-0.3991845270660784,-0.6761186116000208,0.9534777540571117
1.1520840929497511,0.6313213851534372,0.6751781416283089,1.5637777273945657,0.7068624789987661,0.7464906367679293,0.974284665460317,0.49563853210331466,-0.28837910714729886
-0.0639232202247509,-1.616680655687562,-1.84431557155295,-1.5430314731570542,-1.3104090819306013,-1.1944499573090952,-1.28897353883567,-1.4129597602478237,-0.9093075377495041
-0.0639232202247509,-0.9922356443428397,-0.9372978348076967,-0.8260755037989881,-0.9840557454809563,-0.897229355895908,-0.9330579341278333,-0.9996098475917391,-0.28837910714729886
1.1520840929497511,0.46480271546151114,0.4232287703101833,0.01037312711875627,0.2693450373209611,0.5686086101645825,0.006924303946709743,0.10026035478010338,-0.28837910714729886
-0.0639232202247509,0.25665437834660454,0.17127939899205719,-0.22861219600059934,-0.3701035312850619,-0.3433182350804232,-0.4356886916514973,-0.20525914587874183,-0.5988433224484014
1.1520840929497511,0.0068763738087155085,-0.0806699723260684,0.7273290964768224,-0.2018275921782137,-0.36358327608586777,0.22594929145922457,-0.3166839049425558,0.3325493234549064
1.1520840929497511,-0.07638296103724751,0.12088952472843195,0.01037312711875627,-0.12329882059501794,-0.4919285357870166,-0.24404182757804688,0.3662420377066272,0.9534777540571117
-0.0639232202247509,-2.6157926738391173,-2.600163685507328,-2.021002119395765,-1.5969881055004458,-1.543458996847307,-1.5399396703604264,-1.6106488489094293,-1.5302359683517093
-1.279930533399253,-0.20127196330619201,-0.0806699723260684,0.1298657886784334,-0.406818281635647,-0.5662336861403134,-0.31248713617570784,-0.0650796102823304,0.643013538756009
-1.279930533399253,0.38154338061554816,0.6247882673646837,0.01037312711875627,0.08475143139163065,0.11377102315349337,0.2761425177641762,-0.054296569082606445,0.022085108153803778
-1.279930533399253,0.7145807199994002,0.8767376386828099,1.205299742715533,0.7823316880527468,0.46953507636018676,1.1431164266678808,0.9053940976928246,1.574406184659317
-1.279930533399253,0.09013570865467851,0.4232287703101833,-0.10911953444092154,-0.044770049011822174,-0.1699395509227306,0.0023612833735325986,0.07869427238065548,0.9534777540571117
-1.279930533399253,0.21502471092362305,0.574398393101059,0.2493584502381112,0.5151298938346001,-0.010070894102001337,0.12099981827614444,-0.3526273756083023,1.2639419693582143
-1.279930533399253,-0.4926796352670621,-0.5845687149623207,-0.34810485756027715,-0.7086951178515685,-0.5842470559229307,-0.6820918026030767,-0.9313172533268209,-1.2197717530506067
1.1520840929497511,-0.5343093026900436,-0.634958589225946,-0.46759751911995495,-0.6852384717942503,-0.5234519329065971,-0.5771423294199967,-0.7695716353309615,-0.5988433224484014
1.1520840929497511,1.6304334033049923,1.582195878373562,1.205299742715533,2.55279853829207,3.2503490365517473,2.279308549389052,1.8974338880674277,0.3325493234549064
-0.0639232202247509,-1.4085323185726548,-1.2900269546530727,-1.3040461500376985,-1.0992992674147373,-1.1921982860862677,-1.28897353883567,-0.8917794355944996,-0.9093075377495041
